gen_id,senaryo,growth,wt_buyume,oran,status,esansiyel
cce_1010,Mars_bakim_x2.5,0.0030887923518010925,0.0030887923518004195,1.0000000000002178,optimal,False
cce_2610,Mars_bakim_x2.5,0.0030887923518010925,0.0030887923518004195,1.0000000000002178,optimal,False
cce_2630,Mars_bakim_x2.5,0.0030887923518010925,0.0030887923518004195,1.0000000000002178,optimal,False
cce_4510,Mars_bakim_x2.5,0.0030887923518010925,0.0030887923518004195,1.0000000000002178,optimal,False
cce_4473,Mars_bakim_x2.5,4.611275656088268e-17,0.0030887923518004195,1.4929056831549105e-14,optimal,True
cce_2536,Mars_bakim_x2.5,0.0030887923518009962,0.0030887923518004195,1.0000000000001867,optimal,False
cce_0258,Mars_bakim_x2.5,4.975024941471743e-18,0.0030887923518004195,1.6106699236586302e-15,optimal,True
cce_2572,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_4638,Mars_bakim_x2.5,3.5272934092079173e-15,0.0030887923518004195,1.1419652108216018e-12,optimal,True
cce_5183,Mars_bakim_x2.5,0.0030887923518069455,0.0030887923518004195,1.0000000000021128,optimal,False
cce_2697,Mars_bakim_x2.5,0.0030887923518035927,0.0030887923518004195,1.0000000000010274,optimal,False
cce_1692,Mars_bakim_x2.5,0.0030887923518035927,0.0030887923518004195,1.0000000000010274,optimal,False
cce_3251,Mars_bakim_x2.5,1.9175379921052595e-18,0.0030887923518004195,6.20805082927491e-16,optimal,True
cce_0315,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_3156,Mars_bakim_x2.5,0.0030887923518011355,0.0030887923518004195,1.0000000000002318,optimal,False
cce_0590,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_1629,Mars_bakim_x2.5,0.003088792351800787,0.0030887923518004195,1.000000000000119,optimal,False
cce_1485,Mars_bakim_x2.5,0.00308879235180058,0.0030887923518004195,1.000000000000052,optimal,False
cce_0800,Mars_bakim_x2.5,0.00308879235180058,0.0030887923518004195,1.000000000000052,optimal,False
cce_4350,Mars_bakim_x2.5,0.00308879235180058,0.0030887923518004195,1.000000000000052,optimal,False
cce_3516,Mars_bakim_x2.5,0.00308879235180058,0.0030887923518004195,1.000000000000052,optimal,False
cce_3887,Mars_bakim_x2.5,0.00308879235180058,0.0030887923518004195,1.000000000000052,optimal,False
cce_4227,Mars_bakim_x2.5,-3.2822359755639867e-17,0.0030887923518004195,-1.0626275908935126e-14,optimal,True
cce_2302,Mars_bakim_x2.5,0.003088792351800715,0.0030887923518004195,1.0000000000000957,optimal,False
cce_4029,Mars_bakim_x2.5,1.4479795762070318e-18,0.0030887923518004195,4.687850173427884e-16,optimal,True
cce_3716,Mars_bakim_x2.5,9.699809515766367e-15,0.0030887923518004195,3.140324246824966e-12,optimal,True
cce_4745,Mars_bakim_x2.5,0.0030887923518005725,0.0030887923518004195,1.0000000000000495,optimal,False
cce_1310,Mars_bakim_x2.5,0.003088792351802687,0.0030887923518004195,1.000000000000734,optimal,False
cce_4478,Mars_bakim_x2.5,-1.190439721913489e-17,0.0030887923518004195,-3.854061996817611e-15,optimal,True
cce_2963,Mars_bakim_x2.5,0.0030887923518011064,0.0030887923518004195,1.0000000000002225,optimal,False
cce_0032,Mars_bakim_x2.5,0.003088792351802687,0.0030887923518004195,1.000000000000734,optimal,False
cce_3754,Mars_bakim_x2.5,0.003088792351802687,0.0030887923518004195,1.000000000000734,optimal,False
cce_4249,Mars_bakim_x2.5,1.674395664238652e-17,0.0030887923518004195,5.420874806500564e-15,optimal,True
cce_1864,Mars_bakim_x2.5,0.0030887923518008622,0.0030887923518004195,1.0000000000001434,optimal,False
cce_2750,Mars_bakim_x2.5,0.003088792351802687,0.0030887923518004195,1.000000000000734,optimal,False
cce_2342,Mars_bakim_x2.5,-1.823755107856644e-17,0.0030887923518004195,-5.9044276860942085e-15,optimal,True
cce_0294,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_4370,Mars_bakim_x2.5,0.0,0.0030887923518004195,0.0,optimal,True
cce_1495,Mars_bakim_x2.5,0.0030887923518015015,0.0030887923518004195,1.0000000000003504,optimal,False
cce_0538,Mars_bakim_x2.5,0.003088792351802687,0.0030887923518004195,1.000000000000734,optimal,False
cce_2357,Mars_bakim_x2.5,6.0060604060169745e-18,0.0030887923518004195,1.9444688156250177e-15,optimal,True
cce_4489,Mars_bakim_x2.5,0.0030887923518001744,0.0030887923518004195,0.9999999999999206,optimal,False
cce_3261,Mars_bakim_x2.5,0.003088792351802687,0.0030887923518004195,1.000000000000734,optimal,False
cce_4110,Mars_bakim_x2.5,0.003088792351802687,0.0030887923518004195,1.000000000000734,optimal,False
cce_1508,Mars_bakim_x2.5,0.003088792351802687,0.0030887923518004195,1.000000000000734,optimal,False
cce_1674,Mars_bakim_x2.5,-1.1053208410828013e-17,0.0030887923518004195,-3.5784886622065194e-15,optimal,True
cce_1501,Mars_bakim_x2.5,0.0030887923518008713,0.0030887923518004195,1.0000000000001463,optimal,False
cce_1290,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_1166,Mars_bakim_x2.5,0.003088792351800894,0.0030887923518004195,1.0000000000001537,optimal,False
cce_4760,Mars_bakim_x2.5,7.201543557947053e-18,0.0030887923518004195,2.3315078314504895e-15,optimal,True
cce_2936,Mars_bakim_x2.5,1.7705882963236252e-30,0.0030887923518004195,5.7322995354206015e-28,optimal,True
cce_0594,Mars_bakim_x2.5,3.277742712110035e-30,0.0030887923518004195,1.0611728917936094e-27,optimal,True
cce_3423,Mars_bakim_x2.5,0.003088792351800273,0.0030887923518004195,0.9999999999999526,optimal,False
cce_4117,Mars_bakim_x2.5,1.1090377079238462e-16,0.0030887923518004195,3.590522060433754e-14,optimal,True
cce_1377,Mars_bakim_x2.5,0.003088792351800956,0.0030887923518004195,1.0000000000001736,optimal,False
cce_2789,Mars_bakim_x2.5,0.0030887923517991197,0.0030887923518004195,0.9999999999995792,optimal,False
cce_0284,Mars_bakim_x2.5,8.497821398377522e-17,0.0030887923518004195,2.7511792411115773e-14,optimal,True
cce_2244,Mars_bakim_x2.5,0.0030887923518008527,0.0030887923518004195,1.0000000000001403,optimal,False
cce_3607,Mars_bakim_x2.5,0.0030887923517991197,0.0030887923518004195,0.9999999999995792,optimal,False
cce_4860,Mars_bakim_x2.5,0.0030887923517991197,0.0030887923518004195,0.9999999999995792,optimal,False
cce_1522,Mars_bakim_x2.5,0.0030887923517991197,0.0030887923518004195,0.9999999999995792,optimal,False
cce_4034,Mars_bakim_x2.5,-4.2532316253235296e-15,0.0030887923518004195,-1.376988525254659e-12,optimal,True
cce_2888,Mars_bakim_x2.5,0.0030887923518070903,0.0030887923518004195,1.0000000000021596,optimal,False
cce_0878,Mars_bakim_x2.5,5.617203975198701e-17,0.0030887923518004195,1.8185761085313816e-14,optimal,True
cce_4208,Mars_bakim_x2.5,0.0030887923518008267,0.0030887923518004195,1.000000000000132,optimal,False
cce_3522,Mars_bakim_x2.5,0.0030887923517991197,0.0030887923518004195,0.9999999999995792,optimal,False
cce_4075,Mars_bakim_x2.5,0.0030887923517991197,0.0030887923518004195,0.9999999999995792,optimal,False
cce_4626,Mars_bakim_x2.5,0.0030887923517991197,0.0030887923518004195,0.9999999999995792,optimal,False
cce_4391,Mars_bakim_x2.5,0.0030887923517991197,0.0030887923518004195,0.9999999999995792,optimal,False
cce_1391,Mars_bakim_x2.5,1.3250840146622579e-16,0.0030887923518004195,4.2899744098689006e-14,optimal,True
cce_1506,Mars_bakim_x2.5,,0.0030887923518004195,0.0,infeasible,True
cce_3746,Mars_bakim_x3.5,0.00023446278577666238,0.00023446278578088064,0.9999999999820088,optimal,False
cce_0688,Mars_bakim_x3.5,-4.6546069985895284e-15,0.00023446278578088064,-1.9852220825097313e-11,optimal,True
cce_0863,Mars_bakim_x3.5,0.00023446278578084342,0.00023446278578088064,0.9999999999998412,optimal,False
cce_0770,Mars_bakim_x3.5,0.00023446278578066095,0.00023446278578088064,0.999999999999063,optimal,False
cce_2383,Mars_bakim_x3.5,0.0002344627857801586,0.00023446278578088064,0.9999999999969205,optimal,False
cce_4641,Mars_bakim_x3.5,0.0002344627857801586,0.00023446278578088064,0.9999999999969205,optimal,False
cce_1354,Mars_bakim_x3.5,-2.875295578411999e-17,0.00023446278578088064,-1.226333453659095e-13,optimal,True
cce_1843,Mars_bakim_x3.5,0.00023446278578028595,0.00023446278578088064,0.9999999999974636,optimal,False
cce_3417,Mars_bakim_x3.5,0.00023446278577917657,0.00023446278578088064,0.999999999992732,optimal,False
cce_5177,Mars_bakim_x3.5,0.00023446278577917657,0.00023446278578088064,0.999999999992732,optimal,False
cce_0560,Mars_bakim_x3.5,-6.3284728977648316e-15,0.00023446278578088064,-2.6991374672478577e-11,optimal,True
cce_0847,Mars_bakim_x3.5,0.00023446278577835336,0.00023446278578088064,0.999999999989221,optimal,False
cce_3974,Mars_bakim_x3.5,0.00023446278577917657,0.00023446278578088064,0.999999999992732,optimal,False
cce_1125,Mars_bakim_x3.5,0.00023446278577917657,0.00023446278578088064,0.999999999992732,optimal,False
cce_2317,Mars_bakim_x3.5,,0.00023446278578088064,0.0,infeasible,True
cce_3166,Mars_bakim_x3.5,5.346019831861237e-16,0.00023446278578088064,2.280114438654418e-12,optimal,True
cce_3952,Mars_bakim_x3.5,0.00023446278577965888,0.00023446278578088064,0.9999999999947891,optimal,False
cce_1632,Mars_bakim_x3.5,0.0002344627857710729,0.00023446278578088064,0.9999999999581692,optimal,False
cce_1605,Mars_bakim_x3.5,0.0002344627857710729,0.00023446278578088064,0.9999999999581692,optimal,False
cce_5174,Mars_bakim_x3.5,0.0002344627857710729,0.00023446278578088064,0.9999999999581692,optimal,False
cce_0561,Mars_bakim_x3.5,-5.103091723527948e-14,0.00023446278578088064,-2.1765039200280976e-10,optimal,True
cce_3576,Mars_bakim_x3.5,-8.078733485943859e-18,0.00023446278578088064,-3.4456357152959503e-14,optimal,True
cce_4842,Mars_bakim_x3.5,0.0002344627857801876,0.00023446278578088064,0.9999999999970441,optimal,False
cce_2446,Mars_bakim_x3.5,0.0002344627857802081,0.00023446278578088064,0.9999999999971316,optimal,False
cce_0782,Mars_bakim_x3.5,0.0002344627857802081,0.00023446278578088064,0.9999999999971316,optimal,False
cce_4346,Mars_bakim_x3.5,0.0002344627857802081,0.00023446278578088064,0.9999999999971316,optimal,False
cce_4111,Mars_bakim_x3.5,0.0002344627857802081,0.00023446278578088064,0.9999999999971316,optimal,False
cce_1382,Mars_bakim_x3.5,-8.063898834378095e-17,0.00023446278578088064,-3.4393086337864663e-13,optimal,True
cce_0210,Mars_bakim_x3.5,0.00023446278577961244,0.00023446278578088064,0.9999999999945911,optimal,False
cce_4018,Mars_bakim_x3.5,-8.063728792796013e-17,0.00023446278578088064,-3.439236109875469e-13,optimal,True
cce_0877,Mars_bakim_x3.5,0.0,0.00023446278578088064,0.0,optimal,True
cce_1671,Mars_bakim_x3.5,0.00023446278578027012,0.00023446278578088064,0.9999999999973961,optimal,False
cce_0707,Mars_bakim_x3.5,0.0002344627857802081,0.00023446278578088064,0.9999999999971316,optimal,False
cce_4040,Mars_bakim_x3.5,-8.063726838295075e-17,0.00023446278578088064,-3.439235276267299e-13,optimal,True
cce_2548,Mars_bakim_x3.5,0.00023446278578058077,0.00023446278578088064,0.999999999998721,optimal,False
cce_2372,Mars_bakim_x3.5,0.0002344627857802081,0.00023446278578088064,0.9999999999971316,optimal,False
cce_3990,Mars_bakim_x3.5,-8.063859744359223e-17,0.00023446278578088064,-3.4392919616230173e-13,optimal,True
cce_4039,Mars_bakim_x3.5,0.0002344627857801073,0.00023446278578088064,0.9999999999967016,optimal,False
cce_0490,Mars_bakim_x3.5,0.0002344627857802081,0.00023446278578088064,0.9999999999971316,optimal,False
cce_0225,Mars_bakim_x3.5,-8.063726838295075e-17,0.00023446278578088064,-3.439235276267299e-13,optimal,True
cce_3094,Mars_bakim_x3.5,0.0,0.00023446278578088064,0.0,optimal,True
cce_2087,Mars_bakim_x3.5,0.00023446278578037738,0.00023446278578088064,0.9999999999978536,optimal,False
cce_1202,Mars_bakim_x3.5,0.0002344627857802081,0.00023446278578088064,0.9999999999971316,optimal,False
cce_1084,Mars_bakim_x3.5,-3.4302030224504507e-15,0.00023446278578088064,-1.4630053170383203e-11,optimal,True
cce_3719,Mars_bakim_x3.5,0.00023446278578028018,0.00023446278578088064,0.999999999997439,optimal,False
cce_4023,Mars_bakim_x3.5,-8.063728792796013e-17,0.00023446278578088064,-3.439236109875469e-13,optimal,True
cce_0831,Mars_bakim_x3.5,0.0002344627857801043,0.00023446278578088064,0.9999999999966889,optimal,False
cce_3246,Mars_bakim_x3.5,0.0002344627857802081,0.00023446278578088064,0.9999999999971316,optimal,False
cce_2580,Mars_bakim_x3.5,0.0002344627857802081,0.00023446278578088064,0.9999999999971316,optimal,False
cce_1108,Mars_bakim_x3.5,-2.1644309403667504e-17,0.00023446278578088064,-9.231447682232776e-14,optimal,True
cce_4835,Mars_bakim_x3.5,0.00023446278578039066,0.00023446278578088064,0.9999999999979102,optimal,False
cce_1307,Mars_bakim_x3.5,,0.00023446278578088064,0.0,infeasible,True
cce_2361,Mars_bakim_x3.5,0.0002344627857801302,0.00023446278578088064,0.9999999999967993,optimal,False
cce_1486,Mars_bakim_x3.5,0.00023446278576145677,0.00023446278578088064,0.9999999999171559,optimal,False
cce_3265,Mars_bakim_x3.5,,0.00023446278578088064,0.0,infeasible,True
cce_4455,Mars_bakim_x3.5,0.00023446278578062615,0.00023446278578088064,0.9999999999989145,optimal,False
cce_2970,Mars_bakim_x3.5,0.00023446278576145677,0.00023446278578088064,0.9999999999171559,optimal,False
cce_2076,Mars_bakim_x3.5,0.00023446278576145677,0.00023446278578088064,0.9999999999171559,optimal,False
cce_0002,Mars_bakim_x3.5,0.00023446278576145677,0.00023446278578088064,0.9999999999171559,optimal,False
cce_4687,Mars_bakim_x3.5,0.00023446278576145677,0.00023446278578088064,0.9999999999171559,optimal,False
cce_3633,Mars_bakim_x3.5,,0.00023446278578088064,0.0,infeasible,True
cce_4017,Mars_bakim_x3.5,3.1880715754195777e-31,0.00023446278578088064,1.3597345799682767e-27,optimal,True
cce_4398,Mars_bakim_x3.5,0.0,0.00023446278578088064,0.0,optimal,True
cce_1689,Mars_bakim_x3.5,0.00023446278578026478,0.00023446278578088064,0.9999999999973733,optimal,False
cce_2115,Mars_bakim_x3.5,0.0002344627857780181,0.00023446278578088064,0.9999999999877911,optimal,False
cce_4329,Mars_bakim_x3.5,0.0002327504842080746,0.00023446278578088064,0.9926969153458481,optimal,False
cce_1710,Mars_bakim_x3.5,-1.2748481977663205e-17,0.00023446278578088064,-5.43731574936477e-14,optimal,True
cce_2124,Mars_bakim_x3.5,0.0,0.00023446278578088064,0.0,optimal,True
cce_4815,Mars_bakim_x3.5,0.0002344627857801631,0.00023446278578088064,0.9999999999969397,optimal,False
cce_4584,Mars_bakim_x3.5,0.0002344627857778997,0.00023446278578088064,0.9999999999872862,optimal,False
cce_0302,Mars_bakim_x3.5,0.0002344627857778997,0.00023446278578088064,0.9999999999872862,optimal,False
cce_2998,Mars_bakim_x3.5,0.0002344627857778997,0.00023446278578088064,0.9999999999872862,optimal,False
cce_2130,Mars_bakim_x3.5,-2.3022314503514096e-17,0.00023446278578088064,-9.819176389480339e-14,optimal,True
cce_1241,Mars_bakim_x3.5,0.00023446278577977217,0.00023446278578088064,0.9999999999952723,optimal,False
cce_4031,Mars_bakim_x3.5,-2.192482474162299e-18,0.00023446278578088064,-9.351089414297516e-15,optimal,True
cce_0636,Mars_bakim_x3.5,0.00023446278577924712,0.00023446278578088064,0.9999999999930329,optimal,False
cce_1401,Mars_bakim_x3.5,3.804457884112096e-18,0.00023446278578088064,1.622627604394152e-14,optimal,True
cce_3964,Mars_bakim_x3.5,0.00023446278577904844,0.00023446278578088064,0.9999999999921856,optimal,False
cce_3686,Mars_bakim_x3.5,-3.853572637138653e-17,0.00023446278578088064,-1.6435753863046074e-13,optimal,True
cce_3708,Mars_bakim_x3.5,0.00023445687085750774,0.00023446278578088064,0.9999747724426578,optimal,False
cce_1764,Mars_bakim_x3.5,,0.00023446278578088064,0.0,infeasible,True
cce_0841,Mars_bakim_x3.5,0.00023446278578025475,0.00023446278578088064,0.9999999999973306,optimal,False
cce_3702,Mars_bakim_x3.5,0.00023446278577845926,0.00023446278578088064,0.9999999999896727,optimal,False
cce_3290,Mars_bakim_x3.5,-3.639062767902874e-16,0.00023446278578088064,-1.5520854432326816e-12,optimal,True
cce_4328,Mars_bakim_x3.5,0.00023446278578026877,0.00023446278578088064,0.9999999999973903,optimal,False
cce_2066,Mars_bakim_x3.5,0.00023446278577966356,0.00023446278578088064,0.9999999999948092,optimal,False
cce_3425,Mars_bakim_x3.5,0.00023446278577966356,0.00023446278578088064,0.9999999999948092,optimal,False
cce_1107,Mars_bakim_x3.5,0.00023446278577966356,0.00023446278578088064,0.9999999999948092,optimal,False
cce_0389,Mars_bakim_x3.5,0.00023446278577966356,0.00023446278578088064,0.9999999999948092,optimal,False
cce_0392,Mars_bakim_x3.5,,0.00023446278578088064,0.0,infeasible,True
cce_4511,Mars_bakim_x3.5,0.00023446278578038288,0.00023446278578088064,0.999999999997877,optimal,False
cce_3637,Mars_bakim_x3.5,0.0002344627857710729,0.00023446278578088064,0.9999999999581692,optimal,False
cce_0745,Mars_bakim_x3.5,0.0002344627857710729,0.00023446278578088064,0.9999999999581692,optimal,False
cce_3366,Mars_bakim_x3.5,2.6002318833422067e-17,0.00023446278578088064,1.1090168849961023e-13,optimal,True
cce_4650,Mars_bakim_x3.5,0.0002344627857803986,0.00023446278578088064,0.9999999999979441,optimal,False
cce_1222,Mars_bakim_x3.5,0.0002344627857802081,0.00023446278578088064,0.9999999999971316,optimal,False
cce_0232,Mars_bakim_x3.5,-2.164337124321459e-17,0.00023446278578088064,-9.23104755031001e-14,optimal,True
cce_3493,Mars_bakim_x3.5,6.044266961460535e-14,0.00023446278578088064,2.577921669458138e-10,optimal,True
cce_0804,Mars_bakim_x3.5,,0.00023446278578088064,0.0,infeasible,True
cce_3253,Mars_bakim_x3.5,0.00023446278577967321,0.00023446278578088064,0.9999999999948502,optimal,False
cce_3394,Mars_bakim_x3.5,,0.00023446278578088064,0.0,infeasible,True
cce_5179,Mars_bakim_x3.5,0.0002344627857800195,0.00023446278578088064,0.9999999999963273,optimal,False
cce_0401,Mars_bakim_x3.5,0.00023446278578324571,0.00023446278578088064,1.0000000000100873,optimal,False
cce_2325,Mars_bakim_x3.5,0.00023446278578324571,0.00023446278578088064,1.0000000000100873,optimal,False
cce_0654,Mars_bakim_x3.5,0.00023446278578324571,0.00023446278578088064,1.0000000000100873,optimal,False
cce_2439,Mars_bakim_x3.5,0.00023446278578324571,0.00023446278578088064,1.0000000000100873,optimal,False
cce_1455,Mars_bakim_x3.5,0.00023446278578324571,0.00023446278578088064,1.0000000000100873,optimal,False
cce_4354,Mars_bakim_x3.5,6.389015439453727e-14,0.00023446278578088064,2.7249592800729756e-10,optimal,True
cce_3497,Mars_bakim_x3.5,0.0002344627857786967,0.00023446278578088064,0.9999999999906853,optimal,False
cce_4140,Mars_bakim_x3.5,-1.480466937233812e-17,0.00023446278578088064,-6.314293896590464e-14,optimal,True
cce_0559,Mars_bakim_x3.5,1.4412313266011178e-15,0.00023446278578088064,6.146951303171983e-12,optimal,True
cce_3490,Mars_bakim_x3.5,0.0,0.00023446278578088064,0.0,optimal,True
cce_4130,Mars_bakim_x3.5,0.0,0.00023446278578088064,0.0,optimal,True
cce_2312,Mars_bakim_x3.5,0.0,0.00023446278578088064,0.0,optimal,True
cce_4376,Mars_bakim_x3.5,0.00023446278578147405,0.00023446278578088064,1.0000000000025309,optimal,False
cce_4267,Mars_bakim_x3.5,-2.6166397024575167e-18,0.00023446278578088064,-1.1160149333476407e-14,optimal,True
cce_3266,Mars_bakim_x3.5,0.0,0.00023446278578088064,0.0,optimal,True
cce_1635,Mars_bakim_x3.5,0.00023446278578083448,0.00023446278578088064,0.9999999999998032,optimal,False
cce_2615,Mars_bakim_x3.5,-1.5640324709432817e-17,0.00023446278578088064,-6.670706678393571e-14,optimal,True
cce_1340,Mars_bakim_x3.5,0.0,0.00023446278578088064,0.0,optimal,True
cce_3826,Mars_bakim_x3.5,0.00023446278577973932,0.00023446278578088064,0.9999999999951322,optimal,False
cce_0805,Mars_bakim_x3.5,0.00023446278577709482,0.00023446278578088064,0.9999999999838532,optimal,False
cce_1584,Mars_bakim_x3.5,-1.480466937233812e-17,0.00023446278578088064,-6.314293896590464e-14,optimal,True
cce_4679,Mars_bakim_x3.5,0.0,0.00023446278578088064,0.0,optimal,True
cce_1211,Mars_bakim_x3.5,-6.278334858279214e-16,0.00023446278578088064,-2.677753246584168e-12,optimal,True
cce_0666,Mars_bakim_x3.5,0.00023446278577906506,0.00023446278578088064,0.9999999999922564,optimal,False
cce_2132,Mars_bakim_x3.5,0.0002344627857830528,0.00023446278578088064,1.0000000000092644,optimal,False
cce_2783,Mars_bakim_x3.5,2.2557009311670243e-17,0.00023446278578088064,9.62072050647351e-14,optimal,True
cce_0606,Mars_bakim_x3.5,0.0,0.00023446278578088064,0.0,optimal,True
cce_4595,Mars_bakim_x3.5,0.00023446278577902942,0.00023446278578088064,0.9999999999921044,optimal,False
cce_0571,Mars_bakim_x3.5,0.0002344627857830528,0.00023446278578088064,1.0000000000092644,optimal,False
cce_1273,Mars_bakim_x3.5,6.86955057654091e-14,0.00023446278578088064,2.929910840077159e-10,optimal,True
cce_0843,Mars_bakim_x3.5,0.00023446278577996337,0.00023446278578088064,0.9999999999960878,optimal,False
cce_4037,Mars_bakim_x3.5,-3.90070418722066e-17,0.00023446278578088064,-1.6636773184406755e-13,optimal,True
cce_2059,Mars_bakim_x3.5,0.0,0.00023446278578088064,0.0,optimal,True
cce_4861,Mars_bakim_x3.5,0.00023446278578034702,0.00023446278578088064,0.999999999997724,optimal,False
cce_4305,Mars_bakim_x3.5,1.0310278394578573e-17,0.00023446278578088064,4.397405055237269e-14,optimal,True
cce_3617,Mars_bakim_x3.5,5.240834318467954e-14,0.00023446278578088064,2.2352520895856898e-10,optimal,True
cce_4417,Mars_bakim_x3.5,0.0002344627857800188,0.00023446278578088064,0.9999999999963243,optimal,False
cce_4388,Mars_bakim_x3.5,-6.048557770419784e-18,0.00023446278578088064,-2.579751729160345e-14,optimal,True
cce_1376,Mars_bakim_x3.5,0.00023446278577945076,0.00023446278578088064,0.9999999999939015,optimal,False
cce_0400,Mars_bakim_x3.5,0.0002344627857830528,0.00023446278578088064,1.0000000000092644,optimal,False
cce_1321,Mars_bakim_x3.5,-6.351834682425669e-18,0.00023446278578088064,-2.7091014300076748e-14,optimal,True
cce_4109,Mars_bakim_x3.5,0.00023446278578030517,0.00023446278578088064,0.9999999999975456,optimal,False
cce_3488,Mars_bakim_x3.5,0.0002344627857830528,0.00023446278578088064,1.0000000000092644,optimal,False
cce_2632,Mars_bakim_x3.5,0.0002344627857830528,0.00023446278578088064,1.0000000000092644,optimal,False
cce_4717,Mars_bakim_x3.5,,0.00023446278578088064,0.0,infeasible,True
cce_1865,Mars_bakim_x3.5,0.00023446278578035775,0.00023446278578088064,0.9999999999977699,optimal,False
cce_2467,Mars_bakim_x3.5,0.00023446278577946613,0.00023446278578088064,0.999999999993967,optimal,False
cce_3026,Mars_bakim_x3.5,0.00023446278577946613,0.00023446278578088064,0.999999999993967,optimal,False
cce_2775,Mars_bakim_x3.5,0.00023446278577946613,0.00023446278578088064,0.999999999993967,optimal,False
cce_4877,Mars_bakim_x3.5,0.00023446278577946613,0.00023446278578088064,0.999999999993967,optimal,False
cce_1604,Mars_bakim_x3.5,0.00023446278577946613,0.00023446278578088064,0.999999999993967,optimal,False
cce_3828,Mars_bakim_x3.5,0.00023446278577946613,0.00023446278578088064,0.999999999993967,optimal,False
cce_4723,Mars_bakim_x3.5,0.00023446278577946613,0.00023446278578088064,0.999999999993967,optimal,False
cce_1383,Mars_bakim_x3.5,,0.00023446278578088064,0.0,infeasible,True
cce_3473,Mars_bakim_x3.5,0.00023446278578036277,0.00023446278578088064,0.9999999999977912,optimal,False
cce_0624,Mars_bakim_x3.5,0.00023446278579048276,0.00023446278578088064,1.0000000000409537,optimal,False
cce_2600,Mars_bakim_x3.5,4.230131066912237e-14,0.00023446278578088064,1.8041801613948002e-10,optimal,True
cce_3201,Mars_bakim_x3.5,1.173139464515817e-15,0.00023446278578088064,5.003520966487983e-12,optimal,True
cce_1190,Mars_bakim_x3.5,0.00023446278578026383,0.00023446278578088064,0.9999999999973693,optimal,False
cce_4743,Mars_bakim_x3.5,0.00023446278578014468,0.00023446278578088064,0.9999999999968611,optimal,False
cce_0747,Mars_bakim_x3.5,0.00023446278578014468,0.00023446278578088064,0.9999999999968611,optimal,False
cce_0902,Mars_bakim_x3.5,-1.5846599757534923e-17,0.00023446278578088064,-6.75868441328873e-14,optimal,True
cce_2737,Mars_bakim_x3.5,0.00023446278578023827,0.00023446278578088064,0.9999999999972603,optimal,False
cce_1977,Mars_bakim_x3.5,,0.00023446278578088064,0.0,infeasible,True
cce_3933,Mars_bakim_x3.5,0.0,0.00023446278578088064,0.0,optimal,True
cce_4582,Mars_bakim_x3.5,-4.605164356484649e-32,0.00023446278578088064,-1.9641344536392434e-28,optimal,True
cce_1763,Mars_bakim_x3.5,,0.00023446278578088064,0.0,infeasible,True
cce_4087,Mars_bakim_x3.5,-3.572128011818472e-30,0.00023446278578088064,-1.5235373067506062e-26,optimal,True
cce_3477,Mars_bakim_x3.5,0.00023446278578025394,0.00023446278578088064,0.9999999999973271,optimal,False
cce_1645,Mars_bakim_x3.5,0.0002344627857780166,0.00023446278578088064,0.9999999999877848,optimal,False
cce_2485,Mars_bakim_x3.5,0.0002344627857780166,0.00023446278578088064,0.9999999999877848,optimal,False
cce_2927,Mars_bakim_x3.5,-9.33628811289985e-14,0.00023446278578088064,-3.9819914626558964e-10,optimal,True
cce_4599,Mars_bakim_x3.5,0.0002344627857792502,0.00023446278578088064,0.9999999999930461,optimal,False
cce_5176,Mars_bakim_x3.5,0.00023446278577540113,0.00023446278578088064,0.9999999999766296,optimal,False
cce_4608,Mars_bakim_x3.5,0.00023446278577540113,0.00023446278578088064,0.9999999999766296,optimal,False
cce_1970,Mars_bakim_x3.5,0.00023446278577540113,0.00023446278578088064,0.9999999999766296,optimal,False
cce_2570,Mars_bakim_x3.5,0.00023446278577540113,0.00023446278578088064,0.9999999999766296,optimal,False
cce_3533,Mars_bakim_x3.5,-1.6221607678362457e-17,0.00023446278578088064,-6.918627885587997e-14,optimal,True
cce_2106,Mars_bakim_x3.5,0.00023446278577959393,0.00023446278578088064,0.9999999999945122,optimal,False
cce_2466,Mars_bakim_x3.5,0.0002344627857769415,0.00023446278578088064,0.9999999999831993,optimal,False
cce_4821,Mars_bakim_x3.5,0.0002344627857769415,0.00023446278578088064,0.9999999999831993,optimal,False
cce_4658,Mars_bakim_x3.5,-4.2656820191499207e-17,0.00023446278578088064,-1.8193428884430525e-13,optimal,True
cce_0887,Mars_bakim_x3.5,0.00023446278578072841,0.00023446278578088064,0.9999999999993507,optimal,False
cce_0223,Mars_bakim_x3.5,5.947922815455504e-17,0.00023446278578088064,2.536830224739456e-13,optimal,True
cce_0342,Mars_bakim_x3.5,0.00023446278578078515,0.00023446278578088064,0.9999999999995928,optimal,False
cce_0450,Mars_bakim_x3.5,0.0002344627857769415,0.00023446278578088064,0.9999999999831993,optimal,False
cce_4862,Mars_bakim_x3.5,0.0002344627857769415,0.00023446278578088064,0.9999999999831993,optimal,False
